# DP | Time (s) | Count rate (counts/s) 
# IP LinLin
DP 105.15569496154785 0.0
DP 105.16569519042969 0.0
DP 105.17569637298584 0.0
DP 105.18569660186768 0.0
DP 105.19569730758667 0.0
DP 105.20569801330566 0.0
DP 105.21569871902466 0.0
DP 105.22569942474365 0.0
DP 105.23570013046265 0.0
DP 105.24570083618164 0.0
DP 105.25570106506348 0.0
DP 105.26570224761963 0.0
DP 105.27570247650146 0.0
DP 105.28570365905762 0.0
DP 105.29570388793945 0.0
DP 105.3057050704956 0.0
DP 105.31570529937744 0.0
DP 105.32570600509644 0.0
DP 105.33570671081543 0.0
DP 105.34570741653442 0.0
DP 105.35570812225342 0.0
DP 105.36570882797241 0.0
DP 105.3757095336914 0.0
DP 105.38570976257324 0.0
DP 105.3957109451294 0.0
DP 105.40571117401123 0.0
DP 105.41571235656738 0.0
DP 105.42571258544922 0.0
DP 105.43571329116821 0.0
DP 105.4457139968872 0.0
DP 105.4557147026062 0.0
DP 105.4657154083252 0.0
DP 105.47571611404419 0.0
DP 105.48571681976318 0.0
DP 105.49571752548218 0.0
DP 105.50571823120117 0.0
DP 105.51571846008301 0.0
DP 105.52571964263916 0.0
DP 105.535719871521 0.0
DP 105.54572105407715 0.0
DP 105.55572128295898 0.0
DP 105.56572198867798 0.0
DP 105.57572269439697 0.0
DP 105.58572340011597 0.0
DP 105.59572410583496 0.0
DP 105.60572481155396 0.0
DP 105.61572551727295 0.0
DP 105.62572622299194 0.0
DP 105.63572692871094 0.0
DP 105.64572715759277 0.0
DP 105.65572834014893 0.0
DP 105.66572856903076 0.0
DP 105.67572975158691 0.0
DP 105.68572998046875 0.0
DP 105.69573068618774 0.0
DP 105.70573139190674 0.0
DP 105.71573209762573 0.0
DP 105.72573280334473 0.0
DP 105.73573350906372 0.0
DP 105.74573421478271 0.0
DP 105.75573492050171 0.0
DP 105.7657356262207 0.0
DP 105.77573585510254 0.0
DP 105.78573703765869 0.0
DP 105.79573726654053 0.0
DP 105.80573844909668 0.0
DP 105.81573867797852 0.0
DP 105.82573938369751 0.0
DP 105.8357400894165 0.0
DP 105.8457407951355 0.0
DP 105.85574150085449 0.0
DP 105.86574220657349 0.0
DP 105.87574291229248 0.0
DP 105.88574361801147 0.0
DP 105.89574432373047 0.0
DP 105.9057445526123 0.0
DP 105.91574573516846 0.0
DP 105.9257459640503 0.0
DP 105.93574714660645 0.0
DP 105.94574737548828 0.0
DP 105.95574808120728 0.0
DP 105.96574878692627 0.0
DP 105.97574949264526 0.0
DP 105.98575019836426 0.0
DP 105.99575090408325 0.0
DP 106.00575160980225 0.0
DP 106.01575231552124 0.0
DP 106.02575302124023 0.0
DP 106.03575325012207 0.0
DP 106.04575443267822 0.0
DP 106.05575466156006 0.0
DP 106.06575584411621 0.0
DP 106.07575607299805 0.0
DP 106.08575677871704 0.0
DP 106.09575748443604 0.0
DP 106.10575819015503 0.0
DP 106.11575889587402 0.0
DP 106.12575960159302 0.0
DP 106.13576030731201 0.0
DP 106.14576053619385 0.0
DP 106.15576171875 0.0
DP 106.16576194763184 0.0
DP 106.17576313018799 0.0
DP 106.18576335906982 0.0
DP 106.19576454162598 0.0
DP 106.20576477050781 0.0
DP 106.2157654762268 0.0
DP 106.2257661819458 0.0
DP 106.2357668876648 0.0
DP 106.24576759338379 0.0
DP 106.25576829910278 0.0
DP 106.26576900482178 0.0
DP 106.27576923370361 0.0
DP 106.28577041625977 0.0
DP 106.2957706451416 0.0
DP 106.30577182769775 0.0
DP 106.31577205657959 0.0
DP 106.32577323913574 0.0
DP 106.33577346801758 0.0
DP 106.34577417373657 0.0
DP 106.35577487945557 0.0
DP 106.36577558517456 0.0
DP 106.37577629089355 0.0
DP 106.38577699661255 0.0
DP 106.39577770233154 0.0
DP 106.40577793121338 0.0
DP 106.41577911376953 0.0
DP 106.42577934265137 0.0
DP 106.43578052520752 0.0
DP 106.44578075408936 0.0
DP 106.45578193664551 0.0
DP 106.46578216552734 0.0
DP 106.47578287124634 0.0
DP 106.48578357696533 0.0
DP 106.49578428268433 0.0
DP 106.50578498840332 0.0
DP 106.51578569412231 0.0
DP 106.52578639984131 0.0
DP 106.53578662872314 0.0
DP 106.5457878112793 0.0
DP 106.55578804016113 0.0
DP 106.56578922271729 0.0
DP 106.57578945159912 0.0
DP 106.58579063415527 0.0
DP 106.59579086303711 0.0
DP 106.6057915687561 0.0
DP 106.6157922744751 0.0
DP 106.62579298019409 0.0
DP 106.63579368591309 0.0
DP 106.64579439163208 0.0
DP 106.65579509735107 0.0
DP 106.66579532623291 0.0
DP 106.67579650878906 0.0
DP 106.6857967376709 0.0
DP 106.69579792022705 0.0
DP 106.70579814910889 0.0
DP 106.71579933166504 0.0
DP 106.72579956054688 0.0
DP 106.73580026626587 0.0
DP 106.74580097198486 0.0
DP 106.75580167770386 0.0
DP 106.76580238342285 0.0
DP 106.77580308914185 0.0
DP 106.78580379486084 0.0
DP 106.79580402374268 0.0
DP 106.80580520629883 0.0
DP 106.81580543518066 0.0
DP 106.82580661773682 0.0
DP 106.83580684661865 0.0
DP 106.8458080291748 0.0
DP 106.85580825805664 0.0
DP 106.86580896377563 0.0
DP 106.87580966949463 0.0
DP 106.88581037521362 0.0
DP 106.89581108093262 0.0
DP 106.90581178665161 0.0
DP 106.9158124923706 0.0
DP 106.92581272125244 0.0
DP 106.9358139038086 0.0
DP 106.94581413269043 0.0
DP 106.95581531524658 0.0
DP 106.96581554412842 0.0
DP 106.97581672668457 0.0
DP 106.9858169555664 0.0
DP 106.9958176612854 0.0
DP 107.0058183670044 0.0
DP 107.01581907272339 0.0
DP 107.02581977844238 0.0
DP 107.03582048416138 0.0
DP 107.04582118988037 0.0
DP 107.0558214187622 0.0
DP 107.06582260131836 0.0
DP 107.0758228302002 0.0
DP 107.08582401275635 0.0
DP 107.09582424163818 0.0
DP 107.10582542419434 0.0
DP 107.11582565307617 0.0
DP 107.12582635879517 0.0
DP 107.13582706451416 0.0
DP 107.14582777023315 0.0
DP 107.15582847595215 0.0
DP 107.16582918167114 0.0
DP 107.17582988739014 0.0
DP 107.18583011627197 0.0
DP 107.19583129882812 0.0
DP 107.20583152770996 0.0
DP 107.21583271026611 0.0
DP 107.22583293914795 0.0
DP 107.2358341217041 0.0
DP 107.24583435058594 0.0
DP 107.25583505630493 0.0
DP 107.26583576202393 0.0
DP 107.27583646774292 0.0
DP 107.28583717346191 0.0
DP 107.29583787918091 0.0
DP 107.3058385848999 0.0
DP 107.31583881378174 0.0
DP 107.32583999633789 0.0
DP 107.33584022521973 0.0
DP 107.34584140777588 0.0
DP 107.35584163665771 0.0
DP 107.36584281921387 0.0
DP 107.3758430480957 0.0
DP 107.3858437538147 0.0
DP 107.39584445953369 0.0
DP 107.40584516525269 0.0
DP 107.41584587097168 0.0
DP 107.42584657669067 0.0
DP 107.43584728240967 0.0
DP 107.4458475112915 0.0
DP 107.45584869384766 0.0
DP 107.46584892272949 0.0
DP 107.47585010528564 0.0
DP 107.48585033416748 0.0
DP 107.49585151672363 0.0
DP 107.50585174560547 0.0
DP 107.51585245132446 0.0
DP 107.52585315704346 0.0
DP 107.53585386276245 0.0
DP 107.54585456848145 0.0
DP 107.55585527420044 0.0
DP 107.56585597991943 0.0
DP 107.57585620880127 0.0
DP 107.58585739135742 0.0
DP 107.59585762023926 0.0
DP 107.60585880279541 0.0
DP 107.61585903167725 0.0
DP 107.6258602142334 0.0
DP 107.63586044311523 0.0
DP 107.64586114883423 0.0
DP 107.65586185455322 0.0
DP 107.66586256027222 0.0
DP 107.67586326599121 0.0
DP 107.6858639717102 0.0
DP 107.6958646774292 0.0
DP 107.70586490631104 0.0
DP 107.71586608886719 0.0
DP 107.72586631774902 0.0
DP 107.73586750030518 0.0
DP 107.74586772918701 0.0
DP 107.75586891174316 0.0
DP 107.765869140625 0.0
DP 107.775869846344 0.0
DP 107.78587055206299 0.0
DP 107.79587125778198 0.0
DP 107.80587196350098 0.0
DP 107.81587266921997 0.0
DP 107.82587337493896 0.0
DP 107.8358736038208 0.0
DP 107.84587478637695 0.0
DP 107.85587501525879 0.0
DP 107.86587619781494 0.0
DP 107.87587642669678 0.0
DP 107.88587760925293 0.0
DP 107.89587783813477 0.0
DP 107.90587854385376 0.0
DP 107.91587924957275 0.0
DP 107.92587995529175 0.0
DP 107.93588066101074 0.0
DP 107.94588136672974 0.0
DP 107.95588207244873 0.0
DP 107.96588230133057 0.0
DP 107.97588348388672 0.0
DP 107.98588371276855 0.0
DP 107.9958848953247 0.0
DP 108.00588512420654 0.0
DP 108.0158863067627 0.0
DP 108.02588653564453 0.0
DP 108.03588724136353 0.0
DP 108.04588794708252 0.0
DP 108.05588865280151 0.0
DP 108.06588935852051 0.0
DP 108.0758900642395 0.0
DP 108.0858907699585 0.0
DP 108.09589099884033 0.0
DP 108.10589218139648 0.0
DP 108.11589241027832 0.0
DP 108.12589359283447 0.0
DP 108.13589382171631 0.0
DP 108.14589500427246 0.0
DP 108.1558952331543 0.0
DP 108.16589593887329 0.0
DP 108.17589664459229 0.0
DP 108.18589735031128 0.0
DP 108.19589805603027 0.0
DP 108.20589876174927 0.0
DP 108.21589946746826 0.0
DP 108.2258996963501 0.0
DP 108.23590087890625 0.0
DP 108.24590110778809 0.0
DP 108.25590229034424 0.0
DP 108.26590251922607 0.0
DP 108.27590322494507 0.0
DP 108.28590393066406 0.0
DP 108.29590463638306 0.0
DP 108.30590534210205 0.0
DP 108.31590604782104 0.0
DP 108.32590675354004 0.0
DP 108.33590745925903 0.0
DP 108.34590816497803 0.0
DP 108.35590839385986 0.0
DP 108.36590957641602 0.0
DP 108.37590980529785 0.0
DP 108.385910987854 0.0
DP 108.39591121673584 0.0
DP 108.40591192245483 0.0
DP 108.41591262817383 0.0
DP 108.42591333389282 0.0
DP 108.43591403961182 0.0
DP 108.44591474533081 0.0
DP 108.4559154510498 0.0
DP 108.4659161567688 0.0
DP 108.4759168624878 0.0
DP 108.48591709136963 0.0
DP 108.49591827392578 0.0
DP 108.50591850280762 0.0
DP 108.51591968536377 0.0
DP 108.5259199142456 0.0
DP 108.5359206199646 0.0
DP 108.5459213256836 0.0
DP 108.55592203140259 0.0
DP 108.56592273712158 0.0
DP 108.57592344284058 0.0
DP 108.58592414855957 0.0
DP 108.59592485427856 0.0
DP 108.60592555999756 0.0
DP 108.6159257888794 0.0
DP 108.62592697143555 0.0
DP 108.63592720031738 0.0
DP 108.64592838287354 0.0
DP 108.65592861175537 0.0
DP 108.66592931747437 0.0
DP 108.67593002319336 0.0
DP 108.68593072891235 0.0
DP 108.69593143463135 0.0
DP 108.70593214035034 0.0
DP 108.71593284606934 0.0
DP 108.72593355178833 0.0
DP 108.73593425750732 0.0
DP 108.74593448638916 0.0
DP 108.75593566894531 0.0
DP 108.76593589782715 0.0
DP 108.7759370803833 0.0
DP 108.78593730926514 0.0
DP 108.79593801498413 0.0
DP 108.80593872070312 0.0
DP 108.81593942642212 0.0
DP 108.82594013214111 0.0
DP 108.83594083786011 0.0
DP 108.8459415435791 0.0
DP 108.8559422492981 0.0
DP 108.86594295501709 0.0
DP 108.87594318389893 0.0
DP 108.88594436645508 0.0
DP 108.89594459533691 0.0
DP 108.90594577789307 0.0
DP 108.9159460067749 0.0
DP 108.9259467124939 0.0
DP 108.93594741821289 0.0
DP 108.94594812393188 0.0
DP 108.95594882965088 0.0
DP 108.96594953536987 0.0
DP 108.97595024108887 0.0
DP 108.9859504699707 0.0
DP 108.99595165252686 0.0
DP 109.00595188140869 0.0
DP 109.01595306396484 0.0
DP 109.02595329284668 0.0
DP 109.03595447540283 0.0
DP 109.04595470428467 0.0
DP 109.05595541000366 0.0
DP 109.06595611572266 0.0
DP 109.07595682144165 0.0
DP 109.08595752716064 0.0
DP 109.09595823287964 0.0
DP 109.10595893859863 0.0
DP 109.11595916748047 0.0
DP 109.12596035003662 0.0
DP 109.13596057891846 0.0
DP 109.14596176147461 0.0
DP 109.15596199035645 0.0
DP 109.1659631729126 0.0
DP 109.17596340179443 0.0
DP 109.18596410751343 0.0
DP 109.19596481323242 0.0
DP 109.20596551895142 0.0
DP 109.21596622467041 0.0
DP 109.2259669303894 0.0
DP 109.2359676361084 0.0
DP 109.24596786499023 0.0
DP 109.25596904754639 0.0
DP 109.26596927642822 0.0
DP 109.27597045898438 0.0
DP 109.28597068786621 0.0
DP 109.29597187042236 0.0
DP 109.3059720993042 0.0
DP 109.3159728050232 0.0
DP 109.32597351074219 0.0
DP 109.33597421646118 0.0
DP 109.34597492218018 0.0
DP 109.35597562789917 0.0
DP 109.36597633361816 0.0
DP 109.3759765625 0.0
DP 109.38597774505615 0.0
DP 109.39597797393799 0.0
DP 109.40597915649414 0.0
DP 109.41597938537598 0.0
DP 109.42598056793213 0.0
DP 109.43598079681396 0.0
DP 109.44598150253296 0.0
DP 109.45598220825195 0.0
DP 109.46598291397095 0.0
DP 109.47598361968994 0.0
DP 109.48598432540894 0.0
DP 109.49598503112793 0.0
DP 109.50598526000977 0.0
DP 109.51598644256592 0.0
DP 109.52598667144775 0.0
DP 109.5359878540039 0.0
DP 109.54598808288574 0.0
DP 109.5559892654419 0.0
DP 109.56598949432373 0.0
DP 109.57599020004272 0.0
DP 109.58599090576172 0.0
DP 109.59599161148071 0.0
DP 109.6059923171997 0.0
DP 109.6159930229187 0.0
DP 109.6259937286377 0.0
DP 109.63599395751953 0.0
DP 109.64599514007568 0.0
DP 109.65599536895752 0.0
DP 109.66599655151367 0.0
DP 109.67599678039551 0.0
DP 109.68599796295166 0.0
DP 109.6959981918335 0.0
DP 109.70599889755249 0.0
DP 109.71599960327148 0.0
DP 109.72600030899048 0.0
DP 109.73600101470947 0.0
DP 109.74600172042847 0.0
DP 109.75600242614746 0.0
DP 109.7660026550293 0.0
DP 109.77600383758545 0.0
DP 109.78600406646729 0.0
DP 109.79600524902344 0.0
DP 109.80600547790527 0.0
DP 109.81600666046143 0.0
DP 109.82600688934326 0.0
DP 109.83600759506226 0.0
DP 109.84600830078125 0.0
DP 109.85600900650024 0.0
DP 109.86600971221924 0.0
DP 109.87601041793823 0.0
DP 109.88601112365723 0.0
DP 109.89601135253906 0.0
DP 109.90601253509521 0.0
DP 109.91601276397705 0.0
DP 109.9260139465332 0.0
DP 109.93601417541504 0.0
DP 109.94601535797119 0.0
DP 109.95601558685303 0.0
DP 109.96601629257202 0.0
DP 109.97601699829102 0.0
DP 109.98601770401001 0.0
DP 109.996018409729 0.0
DP 110.006019115448 0.0
DP 110.01601982116699 0.0
DP 110.02602005004883 0.0
DP 110.03602123260498 0.0
DP 110.04602146148682 0.0
DP 110.05602264404297 0.0
DP 110.0660228729248 0.0
DP 110.07602405548096 0.0
DP 110.0860242843628 0.0
DP 110.09602499008179 0.0
DP 110.10602569580078 0.0
DP 110.11602640151978 0.0
DP 110.12602710723877 0.0
DP 110.13602781295776 0.0
DP 110.14602851867676 0.0
DP 110.1560287475586 0.0
DP 110.16602993011475 0.0
DP 110.17603015899658 0.0
DP 110.18603134155273 0.0
DP 110.19603157043457 0.0
DP 110.20603275299072 0.0
DP 110.21603298187256 0.0
DP 110.22603368759155 0.0
DP 110.23603439331055 0.0
DP 110.24603509902954 0.0
DP 110.25603580474854 0.0
DP 110.26603651046753 0.0
DP 110.27603721618652 0.0
DP 110.28603744506836 0.0
DP 110.29603862762451 0.0
DP 110.30603885650635 0.0
DP 110.3160400390625 0.0
DP 110.32604026794434 0.0
DP 110.33604145050049 0.0
DP 110.34604167938232 0.0
DP 110.35604238510132 0.0
DP 110.36604309082031 0.0
DP 110.3760437965393 0.0
DP 110.3860445022583 0.0
DP 110.3960452079773 0.0
DP 110.40604591369629 0.0
DP 110.41604614257812 0.0
DP 110.42604732513428 0.0
DP 110.43604755401611 0.0
DP 110.44604873657227 0.0
DP 110.4560489654541 0.0
DP 110.46605014801025 0.0
DP 110.47605037689209 0.0
DP 110.48605108261108 0.0
DP 110.49605178833008 0.0
DP 110.50605249404907 0.0
DP 110.51605319976807 0.0
DP 110.52605390548706 0.0
DP 110.53605461120605 0.0
DP 110.54605484008789 0.0
DP 110.55605602264404 0.0
DP 110.56605625152588 0.0
DP 110.57605743408203 0.0
DP 110.58605766296387 0.0
DP 110.59605884552002 0.0
DP 110.60605907440186 0.0
DP 110.61605978012085 0.0
DP 110.62606048583984 0.0
DP 110.63606119155884 0.0
DP 110.64606189727783 0.0
DP 110.65606260299683 0.0
DP 110.66606330871582 0.0
DP 110.67606353759766 0.0
DP 110.68606472015381 0.0
DP 110.69606494903564 0.0
DP 110.7060661315918 0.0
DP 110.71606636047363 0.0
DP 110.72606754302979 0.0
DP 110.73606777191162 0.0
DP 110.74606847763062 0.0
DP 110.75606918334961 0.0
DP 110.7660698890686 0.0
DP 110.7760705947876 0.0
DP 110.78607130050659 0.0
DP 110.79607200622559 0.0
DP 110.80607223510742 0.0
DP 110.81607341766357 0.0
DP 110.82607364654541 0.0
DP 110.83607482910156 0.0
DP 110.8460750579834 0.0
DP 110.85607624053955 0.0
DP 110.86607646942139 0.0
DP 110.87607717514038 0.0
DP 110.88607788085938 0.0
DP 110.89607858657837 0.0
DP 110.90607929229736 0.0
DP 110.91607999801636 0.0
DP 110.92608070373535 0.0
DP 110.93608093261719 0.0
DP 110.94608211517334 0.0
DP 110.95608234405518 0.0
DP 110.96608352661133 0.0
DP 110.97608375549316 0.0
DP 110.98608493804932 0.0
DP 110.99608516693115 0.0
DP 111.00608587265015 0.0
DP 111.01608657836914 0.0
DP 111.02608728408813 0.0
DP 111.03608798980713 0.0
DP 111.04608869552612 0.0
DP 111.05608940124512 0.0
DP 111.06608963012695 0.0
DP 111.0760908126831 0.0
DP 111.08609104156494 0.0
DP 111.0960922241211 0.0
DP 111.10609245300293 0.0
DP 111.11609315872192 0.0
DP 111.12609386444092 0.0
DP 111.13609457015991 0.0
DP 111.1460952758789 0.0
DP 111.1560959815979 0.0
DP 111.1660966873169 0.0
DP 111.17609739303589 0.0
DP 111.18609809875488 0.0
DP 111.19609832763672 0.0
DP 111.20609951019287 0.0
DP 111.2160997390747 0.0
DP 111.22610092163086 0.0
DP 111.2361011505127 0.0
DP 111.24610185623169 0.0
DP 111.25610256195068 0.0
DP 111.26610326766968 0.0
DP 111.27610397338867 0.0
DP 111.28610467910767 0.0
DP 111.29610538482666 0.0
DP 111.30610609054565 0.0
DP 111.31610679626465 0.0
DP 111.32610702514648 0.0
DP 111.33610820770264 0.0
DP 111.34610843658447 0.0
DP 111.35610961914062 0.0
DP 111.36610984802246 0.0
DP 111.37611055374146 0.0
DP 111.38611125946045 0.0
DP 111.39611196517944 0.0
DP 111.40611267089844 0.0
DP 111.41611337661743 0.0
DP 111.42611408233643 0.0
DP 111.43611478805542 0.0
DP 111.44611549377441 0.0
DP 111.45611572265625 0.0
DP 111.4661169052124 0.0
DP 111.47611713409424 0.0
DP 111.48611831665039 0.0
DP 111.49611854553223 0.0
DP 111.50611925125122 0.0
DP 111.51611995697021 0.0
DP 111.52612066268921 0.0
DP 111.5361213684082 0.0
DP 111.5461220741272 0.0
DP 111.55612277984619 0.0
DP 111.56612348556519 0.0
DP 111.57612419128418 0.0
DP 111.58612442016602 0.0
DP 111.59612560272217 0.0
DP 111.606125831604 0.0
DP 111.61612701416016 0.0
DP 111.62612724304199 0.0
DP 111.63612794876099 0.0
DP 111.64612865447998 0.0
DP 111.65612936019897 0.0
DP 111.66613006591797 0.0
DP 111.67613077163696 0.0
DP 111.68613147735596 0.0
DP 111.69613218307495 0.0
DP 111.70613288879395 0.0
DP 111.71613311767578 0.0
DP 111.72613430023193 0.0
DP 111.73613452911377 0.0
DP 111.74613571166992 0.0
DP 111.75613594055176 0.0
DP 111.76613664627075 0.0
DP 111.77613735198975 0.0
DP 111.78613805770874 0.0
DP 111.79613876342773 0.0
DP 111.80613946914673 0.0
DP 111.81614017486572 0.0
DP 111.82614040374756 0.0
DP 111.83614158630371 0.0
DP 111.84614181518555 0.0
DP 111.8561429977417 0.0
DP 111.86614322662354 0.0
DP 111.87614440917969 0.0
DP 111.88614463806152 0.0
DP 111.89614534378052 0.0
DP 111.90614604949951 0.0
DP 111.9161467552185 0.0
DP 111.9261474609375 0.0
DP 111.9361481666565 0.0
DP 111.94614887237549 0.0
DP 111.95614910125732 0.0
DP 111.96615028381348 0.0
DP 111.97615051269531 0.0
DP 111.98615169525146 0.0
DP 111.9961519241333 0.0
DP 112.00615310668945 0.0
DP 112.01615333557129 0.0
DP 112.02615404129028 0.0
DP 112.03615474700928 0.0
DP 112.04615545272827 0.0
DP 112.05615615844727 0.0
DP 112.06615686416626 0.0
DP 112.07615756988525 0.0
DP 112.08615779876709 0.0
DP 112.09615898132324 0.0
DP 112.10615921020508 0.0
DP 112.11616039276123 0.0
DP 112.12616062164307 0.0
DP 112.13616180419922 0.0
DP 112.14616203308105 0.0
DP 112.15616273880005 0.0
DP 112.16616344451904 0.0
DP 112.17616415023804 0.0
DP 112.18616485595703 0.0
DP 112.19616556167603 0.0
DP 112.20616626739502 0.0
DP 112.21616649627686 0.0
DP 112.22616767883301 0.0
DP 112.23616790771484 0.0
DP 112.246169090271 0.0
DP 112.25616931915283 0.0
DP 112.26617050170898 0.0
DP 112.27617073059082 0.0
DP 112.28617143630981 0.0
DP 112.29617214202881 0.0
DP 112.3061728477478 0.0
DP 112.3161735534668 0.0
DP 112.32617425918579 0.0
DP 112.33617496490479 0.0
DP 112.34617519378662 0.0
DP 112.35617637634277 0.0
DP 112.36617660522461 0.0
DP 112.37617778778076 0.0
DP 112.3861780166626 0.0
DP 112.39617919921875 0.0
DP 112.40617942810059 0.0
DP 112.41618013381958 0.0
DP 112.42618083953857 0.0
DP 112.43618154525757 0.0
DP 112.44618225097656 0.0
DP 112.45618295669556 0.0
DP 112.46618366241455 0.0
DP 112.47618389129639 0.0
DP 112.48618507385254 0.0
DP 112.49618530273438 0.0
DP 112.50618648529053 0.0
DP 112.51618671417236 0.0
DP 112.52618789672852 0.0
DP 112.53618812561035 0.0
DP 112.54618883132935 0.0
DP 112.55618953704834 0.0
DP 112.56619024276733 0.0
DP 112.57619094848633 0.0
DP 112.58619165420532 0.0
DP 112.59619235992432 0.0
DP 112.60619258880615 0.0
DP 112.6161937713623 0.0
DP 112.62619400024414 0.0
DP 112.6361951828003 0.0
DP 112.64619541168213 0.0
DP 112.65619659423828 0.0
DP 112.66619682312012 0.0
DP 112.67619752883911 0.0
DP 112.6861982345581 0.0
DP 112.6961989402771 0.0
DP 112.7061996459961 0.0
DP 112.71620035171509 0.0
DP 112.72620105743408 0.0
DP 112.73620128631592 0.0
DP 112.74620246887207 0.0
DP 112.7562026977539 0.0
DP 112.76620388031006 0.0
DP 112.7762041091919 0.0
DP 112.78620529174805 0.0
DP 112.79620552062988 0.0
DP 112.80620622634888 0.0
DP 112.81620693206787 0.0
DP 112.82620763778687 0.0
DP 112.83620834350586 0.0
DP 112.84620904922485 0.0
DP 112.85620975494385 0.0
DP 112.86620998382568 0.0
DP 112.87621116638184 0.0
DP 112.88621139526367 0.0
DP 112.89621257781982 0.0
DP 112.90621280670166 0.0
DP 112.91621398925781 0.0
DP 112.92621421813965 0.0
DP 112.93621492385864 0.0
DP 112.94621562957764 0.0
DP 112.95621633529663 0.0
DP 112.96621704101562 0.0
DP 112.97621774673462 0.0
DP 112.98621845245361 0.0
DP 112.99621868133545 0.0
DP 113.0062198638916 0.0
DP 113.01622009277344 0.0
DP 113.02622127532959 0.0
DP 113.03622150421143 0.0
DP 113.04622268676758 0.0
DP 113.05622291564941 0.0
DP 113.06622362136841 0.0
DP 113.0762243270874 0.0
DP 113.0862250328064 0.0
DP 113.09622573852539 0.0
DP 113.10622644424438 0.0
DP 113.11622714996338 0.0
DP 113.12622737884521 0.0
DP 113.13622856140137 0.0
DP 113.1462287902832 0.0
DP 113.15622997283936 0.0
DP 113.16623020172119 0.0
DP 113.17623138427734 0.0
DP 113.18623161315918 0.0
DP 113.19623231887817 0.0
DP 113.20623302459717 0.0
DP 113.21623373031616 0.0
DP 113.22623443603516 0.0
DP 113.23623514175415 0.0
DP 113.24623584747314 0.0
DP 113.25623607635498 0.0
DP 113.26623725891113 0.0
DP 113.27623748779297 0.0
DP 113.28623867034912 0.0
DP 113.29623889923096 0.0
DP 113.30624008178711 0.0
DP 113.31624031066895 0.0
DP 113.32624101638794 0.0
DP 113.33624172210693 0.0
DP 113.34624242782593 0.0
DP 113.35624313354492 0.0
DP 113.36624383926392 0.0
DP 113.37624454498291 0.0
DP 113.38624477386475 0.0
DP 113.3962459564209 0.0
DP 113.40624618530273 0.0
DP 113.41624736785889 0.0
DP 113.42624759674072 0.0
DP 113.43624877929688 0.0
DP 113.44624900817871 0.0
DP 113.4562497138977 0.0
DP 113.4662504196167 0.0
DP 113.4762511253357 0.0
DP 113.48625183105469 0.0
DP 113.49625253677368 0.0
DP 113.50625324249268 0.0
DP 113.51625347137451 0.0
DP 113.52625465393066 0.0
DP 113.5362548828125 0.0
DP 113.54625606536865 0.0
DP 113.55625629425049 0.0
DP 113.56625747680664 0.0
DP 113.57625770568848 0.0
DP 113.58625841140747 0.0
DP 113.59625911712646 0.0
DP 113.60625982284546 0.0
DP 113.61626052856445 0.0
DP 113.62626123428345 0.0
DP 113.63626194000244 0.0
DP 113.64626216888428 0.0
DP 113.65626335144043 0.0
DP 113.66626358032227 0.0
DP 113.67626476287842 0.0
DP 113.68626499176025 0.0
DP 113.6962661743164 0.0
DP 113.70626640319824 0.0
DP 113.71626710891724 0.0
DP 113.72626781463623 0.0
DP 113.73626852035522 0.0
DP 113.74626922607422 0.0
DP 113.75626993179321 0.0
DP 113.7662706375122 0.0
DP 113.77627086639404 0.0
DP 113.7862720489502 0.0
DP 113.79627227783203 0.0
DP 113.80627346038818 0.0
DP 113.81627368927002 0.0
DP 113.82627487182617 0.0
DP 113.83627510070801 0.0
DP 113.846275806427 0.0
DP 113.856276512146 0.0
DP 113.86627721786499 0.0
DP 113.87627792358398 0.0
DP 113.88627862930298 0.0
DP 113.89627933502197 0.0
DP 113.90627956390381 0.0
DP 113.91628074645996 0.0
DP 113.9262809753418 0.0
DP 113.93628215789795 0.0
DP 113.94628238677979 0.0
DP 113.95628309249878 0.0
DP 113.96628379821777 0.0
DP 113.97628450393677 0.0
DP 113.98628520965576 0.0
DP 113.99628591537476 0.0
DP 114.00628662109375 0.0
DP 114.01628732681274 0.0
DP 114.02628803253174 0.0
DP 114.03628826141357 0.0
DP 114.04628944396973 0.0
DP 114.05628967285156 0.0
DP 114.06629085540771 0.0
DP 114.07629108428955 0.0
DP 114.08629179000854 0.0
DP 114.09629249572754 0.0
DP 114.10629320144653 0.0
DP 114.11629390716553 0.0
DP 114.12629461288452 0.0
DP 114.13629531860352 0.0
DP 114.14629602432251 0.0
DP 114.1562967300415 0.0
DP 114.16629695892334 0.0
DP 114.17629814147949 0.0
DP 114.18629837036133 0.0
DP 114.19629955291748 0.0
DP 114.20629978179932 0.0
DP 114.21630048751831 0.0
DP 114.2263011932373 0.0
DP 114.2363018989563 0.0
DP 114.2463026046753 0.0
DP 114.25630331039429 0.0
DP 114.26630401611328 0.0
DP 114.27630472183228 0.0
DP 114.28630542755127 0.0
DP 114.2963056564331 0.0
DP 114.30630683898926 0.0
DP 114.3163070678711 0.0
DP 114.32630825042725 0.0
DP 114.33630847930908 0.0
DP 114.34630918502808 0.0
DP 114.35630989074707 0.0
DP 114.36631059646606 0.0
DP 114.37631130218506 0.0
DP 114.38631200790405 0.0
DP 114.39631271362305 0.0
DP 114.40631341934204 0.0
DP 114.41631412506104 0.0
DP 114.42631435394287 0.0
DP 114.43631553649902 0.0
DP 114.44631576538086 0.0
DP 114.45631694793701 0.0
DP 114.46631717681885 0.0
